uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,268435455,1,-1,64,read,-1,-1,-1,-1,-1,264241152,4194304,4.307658,0.002878,0.192374,1713473480.508172
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.306859,0.003815,0.194699,1713473480.508265
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.307156,0.00348,0.194306,1713473480.508231
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,4.307941,0.002773,0.19357,1713473480.508386
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.30811,0.002815,0.194287,1713473480.508490
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,222298111,1,-1,53,read,-1,-1,-1,-1,-1,218103808,4194304,4.307166,0.003832,0.193965,1713473480.508619
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,4.308142,0.002801,0.193325,1713473480.508662
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.308492,0.002771,0.193804,1713473480.508924
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.30866,0.002774,0.193017,1713473480.509090
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,218103807,1,-1,52,read,-1,-1,-1,-1,-1,213909504,4194304,4.307693,0.003812,0.195237,1713473480.509132
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.308892,0.002794,0.19389,1713473480.509252
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,209715199,1,-1,50,read,-1,-1,-1,-1,-1,205520896,4194304,4.307716,0.004012,0.195718,1713473480.509314
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,222298111,1,-1,53,read,-1,-1,-1,-1,-1,218103808,4194304,4.308011,0.003791,0.195527,1713473480.509425
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.308921,0.002833,0.195664,1713473480.509474
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,222298111,1,-1,53,read,-1,-1,-1,-1,-1,218103808,4194304,4.308312,0.003655,0.19546,1713473480.509554
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,218103807,1,-1,52,read,-1,-1,-1,-1,-1,213909504,4194304,4.308252,0.003841,0.193749,1713473480.509680
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.308496,0.003551,0.194865,1713473480.509678
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.30863,0.003638,0.195938,1713473480.509892
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.308703,0.003651,0.197119,1713473480.509976
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.309574,0.002803,0.195275,1713473480.510037
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.308626,0.003749,0.196523,1713473480.510015
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.309685,0.002801,0.194724,1713473480.510064
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.308829,0.003688,0.197518,1713473480.510139
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.309772,0.002818,0.196322,1713473480.510156
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.309631,0.002913,0.193985,1713473480.510206
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.309797,0.002879,0.195842,1713473480.510242
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.309822,0.00286,0.196304,1713473480.510248
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.310208,0.00277,0.196187,1713473480.510605
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.310096,0.002788,0.194327,1713473480.510600
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.309558,0.003524,0.194995,1713473480.510669
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.309402,0.003698,0.197697,1713473480.510723
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.310539,0.002841,0.195753,1713473480.510977
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.310584,0.002768,0.197232,1713473480.511017
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.310004,0.003496,0.19623,1713473480.511086
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,4.310619,0.002877,0.195252,1713473480.511132
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.310791,0.002818,0.196388,1713473480.511280
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.309979,0.003769,0.196524,1713473480.511373
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.310061,0.003616,0.196438,1713473480.511301
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.310999,0.002865,0.197152,1713473480.511430
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.311018,0.00282,0.196145,1713473480.511558
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.310707,0.003324,0.197631,1713473480.511627
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.310768,0.003418,0.198116,1713473480.511777
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.311342,0.002763,0.196567,1713473480.511766
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.311505,0.002862,0.195879,1713473480.512024
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.311766,0.002806,0.196696,1713473480.512137
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.311081,0.003523,0.197488,1713473480.512225
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.31183,0.002916,0.198579,1713473480.512466
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,222298111,1,-1,53,read,-1,-1,-1,-1,-1,218103808,4194304,4.311593,0.00365,0.198887,1713473480.512870
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.312451,0.002843,0.198118,1713473480.512955
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.312561,0.002836,0.197559,1713473480.512974
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.312661,0.002829,0.199152,1713473480.513057
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.312747,0.002836,0.198678,1713473480.513150
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.311884,0.003639,0.199166,1713473480.513146
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.312626,0.002874,0.196859,1713473480.513163
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.312127,0.003422,0.198286,1713473480.513179
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.312061,0.003497,0.198957,1713473480.513145
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.312758,0.002908,0.199212,1713473480.513233
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.312436,0.003516,0.200635,1713473480.513574
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,213909503,1,-1,51,read,-1,-1,-1,-1,-1,209715200,4194304,4.311817,0.004001,0.199718,1713473480.513404
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,222298111,1,-1,53,read,-1,-1,-1,-1,-1,218103808,4194304,4.312181,0.00369,0.197439,1713473480.513457
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.312968,0.002859,0.197186,1713473480.513543
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.313049,0.002877,0.199063,1713473480.513553
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.313461,0.002988,0.198741,1713473480.514046
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.312457,0.003547,0.20007,1713473480.513645
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.313684,0.002934,0.199322,1713473480.514289
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.31318,0.00363,0.201327,1713473480.514434
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.313939,0.003085,0.200237,1713473480.514590
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,4.313576,0.00292,0.198172,1713473480.514132
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.313163,0.003496,0.198491,1713473480.514245
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.31259,0.003633,0.201151,1713473480.513845
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.31343,0.00283,0.200063,1713473480.513925
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.313917,0.002906,0.199051,1713473480.514542
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.314649,0.002863,0.199559,1713473480.515079
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.313583,0.00358,0.19981,1713473480.514750
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.313825,0.003758,0.200282,1713473480.515208
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.314444,0.002828,0.198707,1713473480.514928
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.313751,0.003649,0.200087,1713473480.515023
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.312355,0.003433,0.199371,1713473480.513412
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.314185,0.002869,0.199436,1713473480.514715
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.314106,0.003729,0.201359,1713473480.515431
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.314821,0.002919,0.201498,1713473480.515460
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.314276,0.003849,0.201965,1713473480.515717
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.315481,0.002807,0.200366,1713473480.515866
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.315379,0.002793,0.200911,1713473480.515832
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.315566,0.002842,0.201994,1713473480.515975
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.314685,0.003756,0.201244,1713473480.516062
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.315659,0.002887,0.201566,1713473480.516112
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.315745,0.002901,0.202113,1713473480.516212
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.315583,0.002985,0.199844,1713473480.516230
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.315994,0.00278,0.201843,1713473480.516401
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.315908,0.002822,0.200008,1713473480.516445
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.315639,0.003492,0.201778,1713473480.516762
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,4.316336,0.002789,0.202851,1713473480.516789
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.315327,0.003851,0.202738,1713473480.516805
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.316521,0.002853,0.201594,1713473480.516971
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,243269631,1,-1,58,read,-1,-1,-1,-1,-1,239075328,4194304,4.315868,0.003499,0.20287,1713473480.516991
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.315612,0.003776,0.202941,1713473480.517011
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.315641,0.003808,0.202766,1713473480.517037
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,4.316586,0.002913,0.201085,1713473480.517134
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.316694,0.002825,0.202146,1713473480.517190
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.316044,0.003649,0.204284,1713473480.517316
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.316092,0.003674,0.203744,1713473480.517407
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,218103807,1,-1,52,read,-1,-1,-1,-1,-1,213909504,4194304,4.315929,0.004031,0.203749,1713473480.517546
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,226492415,1,-1,54,read,-1,-1,-1,-1,-1,222298112,4194304,4.31596,0.003825,0.201264,1713473480.517372
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,243269631,1,-1,58,read,-1,-1,-1,-1,-1,239075328,4194304,4.316295,0.003523,0.204674,1713473480.517440
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.316741,0.003497,0.201987,1713473480.517824
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.317103,0.002796,0.203033,1713473480.517465
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.317129,0.002776,0.202212,1713473480.517567
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.316898,0.002763,0.201814,1713473480.517380
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.317346,0.002963,0.20167,1713473480.517966
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.317589,0.002823,0.202383,1713473480.517978
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.317248,0.003469,0.203279,1713473480.518304
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.316888,0.003527,0.204855,1713473480.518039
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.31782,0.002795,0.204293,1713473480.518335
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,4.318248,0.00277,0.203681,1713473480.518679
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.318364,0.0028,0.203166,1713473480.518742
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.317485,0.003675,0.203761,1713473480.518783
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.318493,0.00288,0.204874,1713473480.518939
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.317664,0.003558,0.20384,1713473480.518848
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.317913,0.003339,0.204698,1713473480.518847
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.318628,0.002802,0.204368,1713473480.518996
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.318648,0.002873,0.202717,1713473480.519183
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.318719,0.002869,0.204982,1713473480.519154
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,4.318845,0.002843,0.204686,1713473480.519315
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.318804,0.002818,0.202826,1713473480.519337
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.318207,0.003421,0.205386,1713473480.519219
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,4.319205,0.00282,0.205671,1713473480.519689
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.318521,0.003582,0.204826,1713473480.519724
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.319452,0.002775,0.204369,1713473480.519823
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.319219,0.003348,0.205126,1713473480.520198
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,4.31958,0.002921,0.204006,1713473480.520136
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.319594,0.002955,0.205101,1713473480.520221
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.319973,0.002787,0.205821,1713473480.520327
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,4.319737,0.00285,0.204664,1713473480.520307
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,4.319984,0.002841,0.205053,1713473480.520485
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,247463935,1,-1,59,read,-1,-1,-1,-1,-1,243269632,4194304,4.319464,0.003402,0.206272,1713473480.520490
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.319522,0.003449,0.206215,1713473480.520559
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.319258,0.003687,0.206425,1713473480.520572
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,4.3205,0.002864,0.205246,1713473480.520930
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,4.32039,0.002944,0.204614,1713473480.520990
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,234881023,1,-1,56,read,-1,-1,-1,-1,-1,230686720,4194304,4.319468,0.003484,0.206425,1713473480.520575
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,239075327,1,-1,57,read,-1,-1,-1,-1,-1,234881024,4194304,4.319839,0.003618,0.207362,1713473480.521098
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,230686719,1,-1,55,read,-1,-1,-1,-1,-1,226492416,4194304,4.31988,0.003642,0.204906,1713473480.521108
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,247463935,1,-1,59,read,-1,-1,-1,-1,-1,243269632,4194304,4.319887,0.00355,0.208224,1713473480.521059
