uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,339738623,0,-1,81,write,-1,-1,-1,-1,-1,335544320,4194304,0.782468,0.020921,0.738595,1713473239.749299
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.782143,0.020999,0.714133,1713473239.749287
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,301989887,0,-1,72,write,-1,-1,-1,-1,-1,297795584,4194304,0.782406,0.021555,0.733138,1713473239.749946
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.782183,0.022423,0.721353,1713473239.750536
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,360710143,0,-1,86,write,-1,-1,-1,-1,-1,356515840,4194304,0.799474,0.005208,0.726221,1713473239.750756
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,159383551,0,-1,38,write,-1,-1,-1,-1,-1,155189248,4194304,0.798616,0.006268,0.738322,1713473239.750918
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,171966463,0,-1,41,write,-1,-1,-1,-1,-1,167772160,4194304,0.782573,0.022371,0.739651,1713473239.750941
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,352321535,0,-1,84,write,-1,-1,-1,-1,-1,348127232,4194304,0.799358,0.005695,0.727608,1713473239.751043
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,352321535,0,-1,84,write,-1,-1,-1,-1,-1,348127232,4194304,0.799474,0.005913,0.720494,1713473239.751528
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,121634815,0,-1,29,write,-1,-1,-1,-1,-1,117440512,4194304,0.799844,0.005904,0.722143,1713473239.751744
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,335544319,0,-1,80,write,-1,-1,-1,-1,-1,331350016,4194304,0.799915,0.005645,0.713186,1713473239.751706
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,289406975,0,-1,69,write,-1,-1,-1,-1,-1,285212672,4194304,0.798854,0.007029,0.708066,1713473239.751793
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.800034,0.006066,0.717757,1713473239.752062
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,322961407,0,-1,77,write,-1,-1,-1,-1,-1,318767104,4194304,0.800723,0.005687,0.720686,1713473239.752434
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.800933,0.005528,0.724876,1713473239.752601
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,171966463,0,-1,41,write,-1,-1,-1,-1,-1,167772160,4194304,0.800921,0.005816,0.709581,1713473239.752725
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,251658239,0,-1,60,write,-1,-1,-1,-1,-1,247463936,4194304,0.800125,0.006673,0.716788,1713473239.752778
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,314572799,0,-1,75,write,-1,-1,-1,-1,-1,310378496,4194304,0.800665,0.00617,0.731435,1713473239.752819
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,239075327,0,-1,57,write,-1,-1,-1,-1,-1,234881024,4194304,0.800687,0.006158,0.744309,1713473239.752914
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,301989887,0,-1,72,write,-1,-1,-1,-1,-1,297795584,4194304,0.800962,0.006139,0.734306,1713473239.753094
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,343932927,0,-1,82,write,-1,-1,-1,-1,-1,339738624,4194304,0.802126,0.005306,0.733211,1713473239.753506
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,285212671,0,-1,68,write,-1,-1,-1,-1,-1,281018368,4194304,0.801653,0.006212,0.728303,1713473239.753846
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.803085,0.004986,0.728689,1713473239.754070
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.803029,0.004968,0.72082,1713473239.754073
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,234881023,0,-1,56,write,-1,-1,-1,-1,-1,230686720,4194304,0.802194,0.005989,0.715535,1713473239.754170
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,364904447,0,-1,87,write,-1,-1,-1,-1,-1,360710144,4194304,0.802865,0.005497,0.744808,1713473239.754288
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,301989887,0,-1,72,write,-1,-1,-1,-1,-1,297795584,4194304,0.802279,0.006299,0.748629,1713473239.754565
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,343932927,0,-1,82,write,-1,-1,-1,-1,-1,339738624,4194304,0.803459,0.005721,0.744317,1713473239.755091
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,276824063,0,-1,66,write,-1,-1,-1,-1,-1,272629760,4194304,0.803221,0.005953,0.720085,1713473239.755319
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,306184191,0,-1,73,write,-1,-1,-1,-1,-1,301989888,4194304,0.804033,0.005496,0.738634,1713473239.755513
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,176160767,0,-1,42,write,-1,-1,-1,-1,-1,171966464,4194304,0.80501,0.005247,0.744898,1713473239.756253
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.804675,0.005908,0.727261,1713473239.756513
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,314572799,0,-1,75,write,-1,-1,-1,-1,-1,310378496,4194304,0.782247,0.030697,0.747097,1713473239.758858
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,369098751,0,-1,88,write,-1,-1,-1,-1,-1,364904448,4194304,0.803087,0.015584,0.742008,1713473239.764744
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,163577855,0,-1,39,write,-1,-1,-1,-1,-1,159383552,4194304,0.804951,0.016072,0.754393,1713473239.767057
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,356515839,0,-1,85,write,-1,-1,-1,-1,-1,352321536,4194304,0.805112,0.016216,0.743824,1713473239.767317
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,364904447,0,-1,87,write,-1,-1,-1,-1,-1,360710144,4194304,0.804743,0.017164,0.743385,1713473239.767982
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,339738623,0,-1,81,write,-1,-1,-1,-1,-1,335544320,4194304,0.805618,0.017503,0.73069,1713473239.769267
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,293601279,0,-1,70,write,-1,-1,-1,-1,-1,289406976,4194304,0.805967,0.017455,0.725521,1713473239.769332
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,373293055,0,-1,89,write,-1,-1,-1,-1,-1,369098752,4194304,0.818781,0.004728,0.746736,1713473239.769581
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,285212671,0,-1,68,write,-1,-1,-1,-1,-1,281018368,4194304,0.806169,0.017599,0.735356,1713473239.769731
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,356515839,0,-1,85,write,-1,-1,-1,-1,-1,352321536,4194304,0.805447,0.018244,0.738738,1713473239.769831
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,125829119,0,-1,30,write,-1,-1,-1,-1,-1,121634816,4194304,0.805814,0.018217,0.740361,1713473239.770028
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,327155711,0,-1,78,write,-1,-1,-1,-1,-1,322961408,4194304,0.806495,0.017609,0.738295,1713473239.770128
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,176160767,0,-1,42,write,-1,-1,-1,-1,-1,171966464,4194304,0.806807,0.017555,0.727136,1713473239.770350
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.806517,0.017859,0.742736,1713473239.770517
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.806865,0.01787,0.734658,1713473239.770715
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,318767103,0,-1,76,write,-1,-1,-1,-1,-1,314572800,4194304,0.806903,0.019083,0.750518,1713473239.771970
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,167772159,0,-1,40,write,-1,-1,-1,-1,-1,163577856,4194304,0.821109,0.004849,0.759242,1713473239.771992
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,348127231,0,-1,83,write,-1,-1,-1,-1,-1,343932928,4194304,0.807489,0.018926,0.752137,1713473239.772488
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,306184191,0,-1,73,write,-1,-1,-1,-1,-1,301989888,4194304,0.808638,0.01817,0.766799,1713473239.772794
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,243269631,0,-1,58,write,-1,-1,-1,-1,-1,239075328,4194304,0.8069,0.01996,0.764269,1713473239.772928
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,360710143,0,-1,86,write,-1,-1,-1,-1,-1,356515840,4194304,0.821441,0.005527,0.749351,1713473239.772958
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,306184191,0,-1,73,write,-1,-1,-1,-1,-1,301989888,4194304,0.807162,0.019885,0.754191,1713473239.773040
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,289406975,0,-1,69,write,-1,-1,-1,-1,-1,285212672,4194304,0.807923,0.01946,0.747764,1713473239.773365
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,239075327,0,-1,57,write,-1,-1,-1,-1,-1,234881024,4194304,0.808261,0.019198,0.734734,1713473239.773446
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.808142,0.019324,0.748013,1713473239.773466
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,369098751,0,-1,88,write,-1,-1,-1,-1,-1,364904448,4194304,0.808416,0.019186,0.763994,1713473239.773529
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,369098751,0,-1,88,write,-1,-1,-1,-1,-1,364904448,4194304,0.821979,0.005636,0.749022,1713473239.773691
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,285212671,0,-1,68,write,-1,-1,-1,-1,-1,281018368,4194304,0.80806,0.019717,0.740537,1713473239.773853
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,343932927,0,-1,82,write,-1,-1,-1,-1,-1,339738624,4194304,0.823209,0.005216,0.735906,1713473239.774571
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,377487359,0,-1,90,write,-1,-1,-1,-1,-1,373293056,4194304,0.82357,0.005234,0.75197,1713473239.774877
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,297795583,0,-1,71,write,-1,-1,-1,-1,-1,293601280,4194304,0.823512,0.005501,0.731021,1713473239.774923
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,360710143,0,-1,86,write,-1,-1,-1,-1,-1,356515840,4194304,0.823759,0.005601,0.744339,1713473239.775500
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,180355071,0,-1,43,write,-1,-1,-1,-1,-1,176160768,4194304,0.824429,0.005224,0.73236,1713473239.775641
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,318767103,0,-1,76,write,-1,-1,-1,-1,-1,314572800,4194304,0.813021,0.016728,0.763825,1713473239.775664
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,130023423,0,-1,31,write,-1,-1,-1,-1,-1,125829120,4194304,0.824106,0.005779,0.746139,1713473239.775880
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,331350015,0,-1,79,write,-1,-1,-1,-1,-1,327155712,4194304,0.824172,0.00573,0.744025,1713473239.775926
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,289406975,0,-1,69,write,-1,-1,-1,-1,-1,285212672,4194304,0.823828,0.006095,0.741451,1713473239.775885
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.824443,0.005363,0.748098,1713473239.775946
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,171966463,0,-1,41,write,-1,-1,-1,-1,-1,167772160,4194304,0.826021,0.005258,0.7645,1713473239.777313
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.824813,0.006591,0.741249,1713473239.777384
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,352321535,0,-1,84,write,-1,-1,-1,-1,-1,348127232,4194304,0.826514,0.005267,0.757404,1713473239.777854
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,322961407,0,-1,77,write,-1,-1,-1,-1,-1,318767104,4194304,0.826056,0.005899,0.756417,1713473239.777939
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,364904447,0,-1,87,write,-1,-1,-1,-1,-1,360710144,4194304,0.827037,0.005205,0.754556,1713473239.778232
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,310378495,0,-1,74,write,-1,-1,-1,-1,-1,306184192,4194304,0.827141,0.005226,0.759417,1713473239.778360
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,310378495,0,-1,74,write,-1,-1,-1,-1,-1,306184192,4194304,0.82688,0.005505,0.772304,1713473239.778372
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,247463935,0,-1,59,write,-1,-1,-1,-1,-1,243269632,4194304,0.826936,0.005665,0.769934,1713473239.778670
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,373293055,0,-1,89,write,-1,-1,-1,-1,-1,369098752,4194304,0.827673,0.005208,0.769203,1713473239.778808
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,276824063,0,-1,66,write,-1,-1,-1,-1,-1,272629760,4194304,0.827534,0.005325,0.753338,1713473239.778858
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,373293055,0,-1,89,write,-1,-1,-1,-1,-1,369098752,4194304,0.827678,0.005307,0.754329,1713473239.779060
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,289406975,0,-1,69,write,-1,-1,-1,-1,-1,285212672,4194304,0.827866,0.005414,0.745951,1713473239.779356
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,243269631,0,-1,58,write,-1,-1,-1,-1,-1,239075328,4194304,0.827536,0.006185,0.740918,1713473239.779707
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,293601279,0,-1,70,write,-1,-1,-1,-1,-1,289406976,4194304,0.827466,0.006396,0.75416,1713473239.779843
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,381681663,0,-1,91,write,-1,-1,-1,-1,-1,377487360,4194304,0.828873,0.005218,0.757188,1713473239.780163
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,348127231,0,-1,83,write,-1,-1,-1,-1,-1,343932928,4194304,0.828485,0.005596,0.741502,1713473239.780228
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,301989887,0,-1,72,write,-1,-1,-1,-1,-1,297795584,4194304,0.829082,0.005445,0.736466,1713473239.780437
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,364904447,0,-1,87,write,-1,-1,-1,-1,-1,360710144,4194304,0.829431,0.005242,0.74958,1713473239.780813
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,322961407,0,-1,77,write,-1,-1,-1,-1,-1,318767104,4194304,0.829823,0.005276,0.769101,1713473239.781014
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,184549375,0,-1,44,write,-1,-1,-1,-1,-1,180355072,4194304,0.829725,0.005518,0.737878,1713473239.781231
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,276824063,0,-1,66,write,-1,-1,-1,-1,-1,272629760,4194304,0.829888,0.005378,0.753476,1713473239.781406
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,335544319,0,-1,80,write,-1,-1,-1,-1,-1,331350016,4194304,0.829966,0.005585,0.74961,1713473239.781576
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,293601279,0,-1,70,write,-1,-1,-1,-1,-1,289406976,4194304,0.829983,0.005722,0.747172,1713473239.781667
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.829952,0.006089,0.752228,1713473239.782037
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,176160767,0,-1,42,write,-1,-1,-1,-1,-1,171966464,4194304,0.831345,0.005099,0.769598,1713473239.782478
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.809231,0.027117,0.747202,1713473239.782492
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,327155711,0,-1,78,write,-1,-1,-1,-1,-1,322961408,4194304,0.832024,0.004998,0.761415,1713473239.783006
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,180355071,0,-1,43,write,-1,-1,-1,-1,-1,176160768,4194304,0.629015,0.207943,0.76733,1713473239.783100
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,356515839,0,-1,85,write,-1,-1,-1,-1,-1,352321536,4194304,0.831844,0.005493,0.762897,1713473239.783410
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,348127231,0,-1,83,write,-1,-1,-1,-1,-1,343932928,4194304,0.809247,0.02858,0.772897,1713473239.783737
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.831489,0.006231,0.74748,1713473239.783700
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,310378495,0,-1,74,write,-1,-1,-1,-1,-1,306184192,4194304,0.809586,0.029073,0.767707,1713473239.784644
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,180355071,0,-1,43,write,-1,-1,-1,-1,-1,176160768,4194304,0.810309,0.028733,0.77363,1713473239.785039
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.810636,0.028877,0.756138,1713473239.785443
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,171966463,0,-1,41,write,-1,-1,-1,-1,-1,167772160,4194304,0.636848,0.207223,0.765239,1713473239.790079
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,276824063,0,-1,66,write,-1,-1,-1,-1,-1,272629760,4194304,0.839594,0.004826,0.760964,1713473239.790349
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,100663295,0,-1,24,write,-1,-1,-1,-1,-1,96468992,4194304,0.637724,0.207205,0.753861,1713473239.791003
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,176160767,0,-1,42,write,-1,-1,-1,-1,-1,171966464,4194304,0.637733,0.207996,0.750911,1713473239.791722
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,155189247,0,-1,37,write,-1,-1,-1,-1,-1,150994944,4194304,0.638273,0.20794,0.780536,1713473239.792284
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,138412031,0,-1,33,write,-1,-1,-1,-1,-1,134217728,4194304,0.638591,0.207794,0.779463,1713473239.792429
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,109051903,0,-1,26,write,-1,-1,-1,-1,-1,104857600,4194304,0.638525,0.207924,0.75383,1713473239.792521
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,314572799,0,-1,75,write,-1,-1,-1,-1,-1,310378496,4194304,0.832437,0.015683,0.7751,1713473239.794112
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,314572799,0,-1,75,write,-1,-1,-1,-1,-1,310378496,4194304,0.832457,0.015705,0.788009,1713473239.794149
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,369098751,0,-1,88,write,-1,-1,-1,-1,-1,364904448,4194304,0.832303,0.016319,0.770875,1713473239.794612
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,251658239,0,-1,60,write,-1,-1,-1,-1,-1,247463936,4194304,0.832661,0.01613,0.786064,1713473239.794859
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,176160767,0,-1,42,write,-1,-1,-1,-1,-1,171966464,4194304,0.844162,0.004994,0.770233,1713473239.795165
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,377487359,0,-1,90,write,-1,-1,-1,-1,-1,373293056,4194304,0.832947,0.016507,0.78571,1713473239.795380
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,377487359,0,-1,90,write,-1,-1,-1,-1,-1,373293056,4194304,0.833045,0.016393,0.770722,1713473239.795514
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.844494,0.005508,0.766472,1713473239.795932
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,104857599,0,-1,25,write,-1,-1,-1,-1,-1,100663296,4194304,0.845009,0.005074,0.758935,1713473239.796157
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,293601279,0,-1,70,write,-1,-1,-1,-1,-1,289406976,4194304,0.833342,0.01727,0.763221,1713473239.796688
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.832919,0.017957,0.771295,1713473239.796876
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,297795583,0,-1,71,write,-1,-1,-1,-1,-1,293601280,4194304,0.833929,0.017777,0.771937,1713473239.797688
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,180355071,0,-1,43,write,-1,-1,-1,-1,-1,176160768,4194304,0.845795,0.00599,0.756902,1713473239.797778
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,385875967,0,-1,92,write,-1,-1,-1,-1,-1,381681664,4194304,0.834149,0.017727,0.774915,1713473239.797949
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,352321535,0,-1,84,write,-1,-1,-1,-1,-1,348127232,4194304,0.834142,0.017733,0.759235,1713473239.798021
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,247463935,0,-1,59,write,-1,-1,-1,-1,-1,243269632,4194304,0.833783,0.018337,0.759255,1713473239.798107
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,113246207,0,-1,27,write,-1,-1,-1,-1,-1,109051904,4194304,0.846523,0.006971,0.760801,1713473239.799565
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,142606335,0,-1,34,write,-1,-1,-1,-1,-1,138412032,4194304,0.846468,0.007752,0.787215,1713473239.800264
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,318767103,0,-1,76,write,-1,-1,-1,-1,-1,314572800,4194304,0.848228,0.006875,0.794883,1713473239.801090
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.835324,0.019692,0.773168,1713473239.801156
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,188743679,0,-1,45,write,-1,-1,-1,-1,-1,184549376,4194304,0.8353,0.019965,0.757843,1713473239.801252
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,159383551,0,-1,38,write,-1,-1,-1,-1,-1,155189248,4194304,0.846294,0.008807,0.789343,1713473239.801172
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.848854,0.00689,0.792954,1713473239.801813
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,339738623,0,-1,81,write,-1,-1,-1,-1,-1,335544320,4194304,0.835605,0.020326,0.769936,1713473239.801955
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,381681663,0,-1,91,write,-1,-1,-1,-1,-1,377487360,4194304,0.84952,0.006516,0.777238,1713473239.802110
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,381681663,0,-1,91,write,-1,-1,-1,-1,-1,377487360,4194304,0.849528,0.006644,0.792354,1713473239.802098
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,318767103,0,-1,76,write,-1,-1,-1,-1,-1,314572800,4194304,0.84821,0.007969,0.783069,1713473239.802171
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,138412031,0,-1,33,write,-1,-1,-1,-1,-1,134217728,4194304,0.836095,0.020263,0.772491,1713473239.802354
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,369098751,0,-1,88,write,-1,-1,-1,-1,-1,364904448,4194304,0.834729,0.021743,0.771323,1713473239.802612
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,306184191,0,-1,73,write,-1,-1,-1,-1,-1,301989888,4194304,0.834585,0.022126,0.758592,1713473239.802622
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,327155711,0,-1,78,write,-1,-1,-1,-1,-1,322961408,4194304,0.835156,0.021745,0.790847,1713473239.802816
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,373293055,0,-1,89,write,-1,-1,-1,-1,-1,369098752,4194304,0.848694,0.008363,0.779238,1713473239.803046
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,297795583,0,-1,71,write,-1,-1,-1,-1,-1,293601280,4194304,0.835768,0.021307,0.76848,1713473239.803037
