uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,524287999,1,-1,125,read,-1,-1,-1,-1,-1,520093696,4194304,6.191058,0.002275,0.436732,1713473385.132848
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,520093695,1,-1,124,read,-1,-1,-1,-1,-1,515899392,4194304,6.191209,0.00218,0.434757,1713473385.132853
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,532676607,1,-1,127,read,-1,-1,-1,-1,-1,528482304,4194304,6.191419,0.002163,0.437287,1713473385.133147
12345,N/A,19040564,10,n20,N/A,9.22337E+18,POSIX,MOD,536870911,1,-1,128,read,-1,-1,-1,-1,-1,532676608,4194304,6.191381,0.002228,0.436641,1713473385.133175
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,520093695,1,-1,124,read,-1,-1,-1,-1,-1,515899392,4194304,6.191586,0.002131,0.435093,1713473385.133284
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,528482303,1,-1,126,read,-1,-1,-1,-1,-1,524288000,4194304,6.191811,0.002122,0.436984,1713473385.133448
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,528482303,1,-1,126,read,-1,-1,-1,-1,-1,524288000,4194304,6.191807,0.002131,0.436539,1713473385.133508
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,515899391,1,-1,123,read,-1,-1,-1,-1,-1,511705088,4194304,6.191711,0.002159,0.43718,1713473385.133384
12345,N/A,19040564,10,n20,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.193664,0.000645,0.040631,1713473385.133876
12345,N/A,19040564,7,n20,N/A,9.22337E+18,POSIX,MOD,528482303,1,-1,126,read,-1,-1,-1,-1,-1,524288000,4194304,6.192298,0.002032,0.435989,1713473385.133844
12345,N/A,19040564,15,n20,N/A,9.22337E+18,POSIX,MOD,524287999,1,-1,125,read,-1,-1,-1,-1,-1,520093696,4194304,6.192692,0.002169,0.435715,1713473385.134331
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,511705087,1,-1,122,read,-1,-1,-1,-1,-1,507510784,4194304,6.192731,0.002358,0.436184,1713473385.134561
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,524287999,1,-1,125,read,-1,-1,-1,-1,-1,520093696,4194304,6.193455,0.002068,0.436825,1713473385.134987
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,536870911,1,-1,128,read,-1,-1,-1,-1,-1,532676608,4194304,6.193357,0.00209,0.437019,1713473385.134967
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,528482303,1,-1,126,read,-1,-1,-1,-1,-1,524288000,4194304,6.193392,0.002238,0.43897,1713473385.135145
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,515899391,1,-1,123,read,-1,-1,-1,-1,-1,511705088,4194304,6.19339,0.002257,0.435558,1713473385.135066
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,536870911,1,-1,128,read,-1,-1,-1,-1,-1,532676608,4194304,6.193644,0.002026,0.439313,1713473385.135235
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,532676607,1,-1,127,read,-1,-1,-1,-1,-1,528482304,4194304,6.193993,0.001991,0.438974,1713473385.135498
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,524287999,1,-1,125,read,-1,-1,-1,-1,-1,520093696,4194304,6.193782,0.00206,0.437153,1713473385.135409
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,520093695,1,-1,124,read,-1,-1,-1,-1,-1,515899392,4194304,6.19393,0.002013,0.439193,1713473385.135457
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.195516,0.000529,0.025776,1713473385.135565
12345,N/A,19040564,7,n20,N/A,9.22337E+18,POSIX,MOD,532676607,1,-1,127,read,-1,-1,-1,-1,-1,528482304,4194304,6.194389,0.001883,0.437872,1713473385.135786
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,532676607,1,-1,127,read,-1,-1,-1,-1,-1,528482304,4194304,6.193996,0.001957,0.438496,1713473385.135523
